StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,93,11.599547386169434,0.0026328563690185,214.0,10.161626815795898,9,0.0,5169.0845,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,94,11.599547386169434,0.0023179054260253,164.0,10.161626815795898,9,0.0,49.26931,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,95,11.599547386169434,0.0028984546661376,206.0,10.161626815795898,9,0.0,38.56818,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,96,11.599547386169434,0.0024724006652832,180.0,10.161626815795898,9,0.0,506.65158,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,97,11.599547386169434,0.0026848316192626,206.0,10.161626815795898,9,0.0,757.59875,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,98,11.599547386169434,0.0025775432586669,190.0,10.161626815795898,9,0.0,30.544817,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,99,11.599547386169434,0.0032169818878173,272.0,10.161626815795898,9,0.0,211.53325,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,100,11.599547386169434,0.0036835670471191,270.0,10.161626815795898,9,0.0,619.4851,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,101,11.599547386169434,0.0030632019042968,250.0,10.161626815795898,9,0.0,106.81656,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,102,11.599547386169434,0.0031826496124267,230.0,10.161626815795898,9,0.0,632.0778,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,103,11.599547386169434,0.002744436264038,210.0,10.161626815795898,9,0.0,207.34683,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
